,latitude,longitude,time
4435,43.318069458,-73.654296875,1586664427
4436,43.318069458,-73.654296875,1586665039
4437,43.318069458,-73.654296875,1586665642
4438,43.318069458,-73.654296875,1586666233
4439,43.318069458,-73.654296875,1586666923
4440,43.318069458,-73.654296875,1586667497
4441,43.318069458,-73.654296875,1586668204
4442,43.318069458,-73.654296875,1586668819
4443,43.318069458,-73.654296875,1586669423
4444,43.318069458,-73.654296875,1586670019
4445,43.318069458,-73.654296875,1586670620
4446,43.318069458,-73.654296875,1586671241
4447,43.318069458,-73.654296875,1586671819
4448,43.318069458,-73.654296875,1586672413
4449,43.318069458,-73.654296875,1586673045
4450,43.318069458,-73.654296875,1586673619
4451,43.318069458,-73.654296875,1586674220
4452,43.318069458,-73.654296875,1586674845
4453,43.318069458,-73.654296875,1586675420
4454,43.318069458,-73.654296875,1586676018
4455,43.318069458,-73.654296875,1586676624
4456,43.318069458,-73.654296875,1586677220
4457,43.318069458,-73.654296875,1586678249
4458,43.318069458,-73.654296875,1586678856
4459,43.318069458,-73.654296875,1586679456
4460,43.318069458,-73.654296875,1586680118
4461,43.318069458,-73.654296875,1586680700
4462,43.318069458,-73.654296875,1586681311
4463,43.318069458,-73.654296875,1586681938
4464,43.318069458,-73.654296875,1586682564
4465,43.318069458,-73.654296875,1586683164
4466,43.314191,-73.6480374,1586683278
4467,43.3135515,-73.6472032,1586683369
4468,43.3110741,-73.6464925,1586683414
4469,43.2997970581,-73.6514434814,1586683459
4470,43.2997970581,-73.6514434814,1586683476
4471,43.3055777,-73.6493341,1586683487
4472,43.3047827,-73.6496738,1586683534
4473,43.3047972,-73.6497083,1586683578
4474,43.3048071,-73.6497204,1586683623
4475,43.3048079,-73.6497218,1586683668
4476,43.30481,-73.649724,1586683714
4477,43.3048103,-73.6497241,1586683759
4478,43.3048118,-73.6497258,1586683805
4479,43.3048127,-73.6497263,1586683850
4480,43.3048131,-73.6497267,1586683896
4481,43.3048246,-73.6497351,1586683941
4482,43.3048071,-73.6497567,1586683987
4483,43.3048223,-73.6496145,1586684032
4484,43.304625,-73.649558,1586684078
4485,43.3045169,-73.6492113,1586684123
4486,43.3044714,-73.6490239,1586684168
4487,43.3044234,-73.6490082,1586684780
4488,43.3048125,-73.6500848,1586684911
4489,43.3054937,-73.6496047,1586685638
4490,43.305832,-73.6491224,1586685642
4491,43.2997970581,-73.6514434814,1586685652
4492,43.3089535,-73.6433851,1586685697
4493,43.3092076,-73.6424218,1586685743
4494,43.3092182,-73.6424453,1586685788
4495,43.3092189,-73.6424461,1586685833
4496,43.3097127,-73.6426441,1586685878
4497,43.3102497,-73.6388075,1586685923
4498,43.30835,-73.6400373,1586685968
4499,43.3049672,-73.6405575,1586686013
4500,43.3020328,-73.6379709,1586686059
4501,43.2997429,-73.6351354,1586686104
4502,43.3000392,-73.6349601,1586686150
4503,43.3000392,-73.6349601,1586686195
4504,43.3000392,-73.6349601,1586686240
4505,43.2999803,-73.635146,1586686286
4506,43.2999022,-73.635298,1586686332
4507,43.299902,-73.635298,1586686377
4508,43.2999025,-73.6352983,1586686422
4509,43.2999027,-73.6352984,1586686468
4510,43.2998571,-73.6354117,1586686513
4511,43.2998584,-73.6354117,1586686559
4512,43.2998619,-73.635417,1586686605
4513,43.2998629,-73.6354167,1586686650
4514,43.2998642,-73.635417,1586686696
4515,43.2998647,-73.6354181,1586686741
4516,43.2998705,-73.6348384,1586686786
4517,43.3012215,-73.6370896,1586686832
4518,43.3066471,-73.6416065,1586686877
4519,43.3093477,-73.6423471,1586686923
4520,43.3101409,-73.6397256,1586686969
4521,43.3117042,-73.6387725,1586687015
4522,43.3139309,-73.6403891,1586687061
4523,43.3157601,-73.6416585,1586687106
4524,43.3158648,-73.641676,1586687152
4525,43.31586,-73.6416548,1586687197
4526,43.315778,-73.6415215,1586687243
4527,43.3157646,-73.641543,1586687288
4528,43.3156729,-73.6416195,1586687352
4529,43.3156189,-73.6415692,1586687403
4530,43.3156614,-73.6416204,1586687448
4531,43.315731,-73.6415937,1586687494
4532,43.3157271,-73.6415892,1586687540
4533,43.3157294,-73.6415898,1586687586
4534,43.3157295,-73.6415895,1586687632
4535,43.3157272,-73.6415886,1586687678
4536,43.3157269,-73.6415877,1586687724
4537,43.3157281,-73.6415885,1586687769
4538,43.3156988,-73.6415392,1586688382
4539,43.3155161,-73.6416805,1586688962
4540,43.3157811,-73.6415747,1586689542
4541,43.3156189,-73.6415692,1586690118
4542,43.3155618,-73.6416637,1586690704
4543,43.318069458,-73.654296875,1586691199
4544,43.318069458,-73.654296875,1586691919
4545,43.318069458,-73.654296875,1586692514
4546,43.318069458,-73.654296875,1586693534
4547,43.318069458,-73.654296875,1586694607
4548,43.318069458,-73.654296875,1586695685
4549,43.318069458,-73.654296875,1586696566
4550,43.318069458,-73.654296875,1586697160
4551,43.318069458,-73.654296875,1586697954
4552,43.3154505,-73.6481414,1586698044
4553,43.3138524,-73.6438657,1586698088
4554,43.3132925,-73.6440186,1586698134
4555,43.3133098,-73.6439704,1586698179
4556,43.3133054,-73.6439767,1586698225
4557,43.3132908,-73.6439679,1586698270
4558,43.3132853,-73.64396,1586698316
4559,43.3132742,-73.6439472,1586698361
4560,43.3132745,-73.6439463,1586698406
4561,43.3132747,-73.6439463,1586698452
4562,43.3132457,-73.644182,1586698498
4563,43.3131011,-73.6467961,1586698543
4564,43.3126525,-73.646976,1586698588
4565,43.3091754,-73.647013,1586698633
4566,43.2997970581,-73.6514434814,1586698678
4567,43.2997970581,-73.6514434814,1586698726
4568,43.2997970581,-73.6514434814,1586698769
4569,43.2997970581,-73.6514434814,1586698815
4570,43.2997970581,-73.6514434814,1586698861
4571,43.2997970581,-73.6514434814,1586698907
4572,43.2997970581,-73.6514434814,1586698953
4573,43.2997970581,-73.6514434814,1586698998
4574,43.2997970581,-73.6514434814,1586699043
4575,43.2997970581,-73.6514434814,1586699089
4576,43.2997970581,-73.6514434814,1586699134
4577,43.2997970581,-73.6514434814,1586699180
4578,43.2997970581,-73.6514434814,1586699225
4579,43.2997970581,-73.6514434814,1586699300
4580,43.2997970581,-73.6514434814,1586699345
4581,43.2997970581,-73.6514434814,1586699565
4582,43.2997970581,-73.6514434814,1586700171
4583,43.2997970581,-73.6514434814,1586700753
4584,43.2997970581,-73.6514434814,1586701466
4585,43.2997970581,-73.6514434814,1586702116
4586,43.2997970581,-73.6514434814,1586702719
4587,43.2997970581,-73.6514434814,1586703648
4588,43.2997970581,-73.6514434814,1586704220
4589,43.2997970581,-73.6514434814,1586704789
4590,43.2997970581,-73.6514434814,1586713039
4591,43.3068842,-73.6476411,1586727553
4592,43.318069458,-73.654296875,1586733066
4593,43.318069458,-73.654296875,1586737926
4594,43.318069458,-73.654296875,1586739271
4595,43.318069458,-73.654296875,1586747258
4596,43.318069458,-73.654296875,1586751017
4597,43.318069458,-73.654296875,1586753925
4598,43.318069458,-73.654296875,1586756899
4599,43.318069458,-73.654296875,1586759521
4600,43.318069458,-73.654296875,1586760858
4601,43.318069458,-73.654296875,1586761571
4602,43.318069458,-73.654296875,1586762916
4603,43.318069458,-73.654296875,1586766397
4604,43.318069458,-73.654296875,1586768446
4605,43.318069458,-73.654296875,1586769611
4606,43.318069458,-73.654296875,1586771973
4607,43.318069458,-73.654296875,1586773534
4608,43.318069458,-73.654296875,1586776522
4609,43.318069458,-73.654296875,1586779926
4610,43.318069458,-73.654296875,1586782185
4611,43.3272643,-73.6682245,1586782796
4612,43.3072096,-73.6473907,1586783669
4613,43.30683049,-73.64753845,1586785107
4614,43.3071338,-73.6478507,1586796274
4615,43.318069458,-73.654296875,1586821270
4616,43.318069458,-73.654296875,1586828007
4617,43.318069458,-73.654296875,1586832635
4618,43.318069458,-73.654296875,1586836401
4619,43.318069458,-73.654296875,1586840187
4620,43.318069458,-73.654296875,1586841472
4621,43.318069458,-73.654296875,1586856377
4622,43.318069458,-73.654296875,1586859117
4623,43.2980239,-73.6809439,1586874191
4624,43.2980391,-73.6808957,1586874223
4625,43.2979415,-73.6766839,1586874532
4626,43.3004676,-73.6677083,1586874588
4627,43.3043752,-73.6577973,1586874685
4628,43.3081571,-73.6489304,1586874731
4629,43.3101653,-73.6467909,1586874776
4630,43.3106969,-73.6464626,1586874822
4631,43.3138791,-73.646932,1586874868
4632,43.315025,-73.6435666,1586874913
4633,43.3158867,-73.6417084,1586874958
4634,43.3158652,-73.6416568,1586875004
4635,43.3158605,-73.6416589,1586875050
4636,43.3158359,-73.6416712,1586875095
4637,43.3158446,-73.6416591,1586875141
4638,43.3158386,-73.6416686,1586875186
4639,43.315836,-73.6416718,1586875232
4640,43.3156295,-73.6416259,1586875277
4641,43.3143229,-73.6404943,1586875323
4642,43.311518,-73.6395366,1586875369
4643,43.3104435,-73.6361832,1586875415
4644,43.3108657,-73.6349799,1586875460
4645,43.3108671,-73.6349833,1586875506
4646,43.3109132,-73.6349279,1586875553
4647,43.3046974,-73.6499338,1586875785
4648,43.3046974,-73.6499338,1586875785
4649,43.310783,-73.6349288,1586876102
4650,43.310783,-73.6349288,1586876102
4651,43.310783,-73.6349288,1586876103
4652,43.3108081,-73.6349297,1586876701
4653,43.3046974,-73.6499338,1586876762
4654,43.3046974,-73.6499338,1586876762
4655,43.3108758,-73.6349287,1586877423
4656,43.3046974,-73.6499338,1586878000
4657,43.3046974,-73.6499338,1586878000
4658,43.3108631,-73.6349043,1586878595
4659,43.3108514,-73.6347809,1586879229
4660,43.3118968,-73.6370926,1586879631
4661,43.3134664,-73.6402945,1586879676
4662,43.3156396,-73.6416719,1586879722
4663,43.315825,-73.6416863,1586879768
4664,43.3158269,-73.6416867,1586879813
4665,43.315828,-73.6416854,1586879858
4666,43.3157907,-73.6416764,1586879904
4667,43.3157886,-73.6416756,1586879950
4668,43.315516,-73.6416248,1586879996
4669,43.3155016,-73.643499,1586880041
4670,43.3204551,-73.6434455,1586880087
4671,43.3226894,-73.644342,1586880133
4672,43.3232094,-73.6499373,1586880178
4673,43.3252477,-73.6516347,1586880223
4674,43.3244987,-73.6580596,1586880268
4675,43.325693,-73.6639263,1586880314
4676,43.3277438,-73.668087,1586880343
4677,43.3282656,-73.6691225,1586880349
4678,43.3297053,-73.6716781,1586880377
4679,43.3303231,-73.6727247,1586880399
4680,43.3342113,-73.678681,1586880445
4681,43.3345209,-73.6805952,1586880490
4682,43.3348366,-73.6803451,1586880536
4683,43.3348137,-73.6803092,1586880581
4684,43.3346213,-73.6806718,1586880627
4685,43.334831,-73.6811082,1586881832
4686,43.334355,-73.6787971,1586882550
4687,43.3313191,-73.6765141,1586882595
4688,43.3304576,-73.6735415,1586882640
4689,43.3298857,-73.6722372,1586882654
4690,43.3294246,-73.6713378,1586882659
4691,43.3279881,-73.6685562,1586882675
4692,43.3274723,-73.6675467,1586882681
4693,43.3243982,-73.6626282,1586882727
4694,43.3244382,-73.6580982,1586882772
4695,43.3251982,-73.6520123,1586882817
4696,43.3217403,-73.6508603,1586882862
4697,43.3187718,-73.6496182,1586882908
4698,43.318069458,-73.654296875,1586882953
4699,43.318069458,-73.654296875,1586882999
4700,43.318069458,-73.654296875,1586883045
4701,43.318069458,-73.654296875,1586883090
4702,43.318069458,-73.654296875,1586883135
4703,43.318069458,-73.654296875,1586883181
4704,43.318069458,-73.654296875,1586883227
4705,43.318069458,-73.654296875,1586883273
4706,43.318069458,-73.654296875,1586883319
4707,43.318069458,-73.654296875,1586883365
4708,43.318069458,-73.654296875,1586883411
4709,43.318069458,-73.654296875,1586883456
4710,43.318069458,-73.654296875,1586883518
4711,43.318069458,-73.654296875,1586883563
4712,43.318069458,-73.654296875,1586883608
4713,43.318069458,-73.654296875,1586883654
4714,43.318069458,-73.654296875,1586883700
4715,43.318069458,-73.654296875,1586884394
4716,43.318069458,-73.654296875,1586884987
4717,43.318069458,-73.654296875,1586885601
4718,43.318069458,-73.654296875,1586886506
4719,43.318069458,-73.654296875,1586887341
4720,43.318069458,-73.654296875,1586887980
4721,43.318069458,-73.654296875,1586888606
4722,43.318069458,-73.654296875,1586889748
4723,43.318069458,-73.654296875,1586890696
4724,43.318069458,-73.654296875,1586891290
4725,43.318069458,-73.654296875,1586891870
4726,43.318069458,-73.654296875,1586892482
4727,43.318069458,-73.654296875,1586893071
4728,43.318069458,-73.654296875,1586893683
4729,43.318069458,-73.654296875,1586894301
4730,43.318069458,-73.654296875,1586895087
4731,43.318069458,-73.654296875,1586895660
4732,43.318069458,-73.654296875,1586896224
4733,43.318069458,-73.654296875,1586896801
4734,43.318069458,-73.654296875,1586897418
4735,43.318069458,-73.654296875,1586898012
4736,43.318069458,-73.654296875,1586898013
4737,43.318069458,-73.654296875,1586898618
4738,43.318069458,-73.654296875,1586899176
4739,43.318069458,-73.654296875,1586899801
4740,43.3141583,-73.647574,1586899864
4741,43.314523,-73.6435957,1586899909
4742,43.314617,-73.642191,1586899954
4743,43.3146137,-73.6422048,1586899999
4744,43.3146128,-73.6422043,1586900044
4745,43.3146157,-73.6422041,1586900090
4746,43.3146175,-73.6422041,1586900136
4747,43.3146174,-73.6422025,1586900181
4748,43.3146167,-73.6422001,1586900226
4749,43.3146178,-73.6422016,1586900272
4750,43.3146202,-73.6422031,1586900318
4751,43.3146203,-73.6422021,1586900363
4752,43.3146225,-73.6422042,1586900408
4753,43.3146242,-73.6422052,1586900454
4754,43.3145648,-73.6422053,1586900499
4755,43.3166712,-73.6445463,1586900867
4756,43.318069458,-73.654296875,1586900912
4757,43.318069458,-73.654296875,1586900958
4758,43.318069458,-73.654296875,1586901003
4759,43.318069458,-73.654296875,1586901048
4760,43.318069458,-73.654296875,1586901094
4761,43.318069458,-73.654296875,1586901139
4762,43.318069458,-73.654296875,1586901184
4763,43.318069458,-73.654296875,1586901230
4764,43.318069458,-73.654296875,1586901276
4765,43.318069458,-73.654296875,1586901321
4766,43.318069458,-73.654296875,1586901367
4767,43.318069458,-73.654296875,1586901412
4768,43.318069458,-73.654296875,1586901457
4769,43.318069458,-73.654296875,1586901503
4770,43.318069458,-73.654296875,1586901548
4771,43.318069458,-73.654296875,1586901593
4772,43.318069458,-73.654296875,1586901639
4773,43.318069458,-73.654296875,1586901684
4774,43.318069458,-73.654296875,1586901729
4775,43.318069458,-73.654296875,1586901742
4776,43.318069458,-73.654296875,1586902300
4777,43.318069458,-73.654296875,1586902931
4778,43.318069458,-73.654296875,1586903541
4779,43.318069458,-73.654296875,1586904122
4780,43.318069458,-73.654296875,1586904695
4781,43.318069458,-73.654296875,1586905244
4782,43.318069458,-73.654296875,1586905900
4783,43.318069458,-73.654296875,1586906786
4784,43.318069458,-73.654296875,1586907427
4785,43.318069458,-73.654296875,1586908643
4786,43.318069458,-73.654296875,1586909190
4787,43.318069458,-73.654296875,1586910386
4788,43.318069458,-73.654296875,1586911042
4789,43.318069458,-73.654296875,1586911971
4790,43.318069458,-73.654296875,1586912584
4791,43.318069458,-73.654296875,1586913355
4792,43.318069458,-73.654296875,1586914381
4793,43.318069458,-73.654296875,1586915011
4794,43.318069458,-73.654296875,1586915664
4795,43.318069458,-73.654296875,1586916273
4796,43.318069458,-73.654296875,1586917418
4797,43.318069458,-73.654296875,1586918018
4798,43.318069458,-73.654296875,1586918628
4799,43.318069458,-73.654296875,1586919248
4800,43.318069458,-73.654296875,1586919849
4801,43.318069458,-73.654296875,1586919849
4802,43.318069458,-73.654296875,1586920468
4803,43.318069458,-73.654296875,1586921082
4804,43.318069458,-73.654296875,1586921718
4805,43.318069458,-73.654296875,1586922319
4806,43.318069458,-73.654296875,1586922915
4807,43.318069458,-73.654296875,1586923542
4808,43.318069458,-73.654296875,1586924119
4809,43.318069458,-73.654296875,1586924716
4810,43.318069458,-73.654296875,1586925317
4811,43.318069458,-73.654296875,1586925917
4812,43.318069458,-73.654296875,1586926511
4813,43.318069458,-73.654296875,1586927104
4814,43.318069458,-73.654296875,1586927691
4815,43.318069458,-73.654296875,1586928312
4816,43.318069458,-73.654296875,1586928917
4817,43.318069458,-73.654296875,1586929518
4818,43.318069458,-73.654296875,1586930100
4819,43.318069458,-73.654296875,1586930749
4820,43.318069458,-73.654296875,1586931365
4821,43.318069458,-73.654296875,1586932262
4822,43.318069458,-73.654296875,1586933064
4823,43.318069458,-73.654296875,1586933716
4824,43.318069458,-73.654296875,1586934669
4825,43.318069458,-73.654296875,1586935574
4826,43.318069458,-73.654296875,1586936544
4827,43.318069458,-73.654296875,1586937752
4828,43.318069458,-73.654296875,1586938563
4829,43.318069458,-73.654296875,1586939283
4830,43.318069458,-73.654296875,1586940363
4831,43.318069458,-73.654296875,1586941383
4832,43.318069458,-73.654296875,1586942572
4833,43.318069458,-73.654296875,1586942602
4834,43.318069458,-73.654296875,1586943276
4835,43.318069458,-73.654296875,1586944044
4836,43.318069458,-73.654296875,1586944919
4837,43.318069458,-73.654296875,1586945883
4838,43.318069458,-73.654296875,1586946911
4839,43.318069458,-73.654296875,1586948115
4840,43.318069458,-73.654296875,1586949270
4841,43.318069458,-73.654296875,1586950559
