,latitude,longitude,time
681,42.454788208,-73.5764770508,1584311905
682,42.454788208,-73.5764770508,1584312534
683,42.454788208,-73.5764770508,1584312535
684,42.454788208,-73.5764770508,1584312536
685,42.454788208,-73.5764770508,1584312545
686,42.454788208,-73.5764770508,1584313121
687,42.454788208,-73.5764770508,1584313893
688,42.454788208,-73.5764770508,1584314506
689,42.454788208,-73.5764770508,1584315093
690,42.454788208,-73.5764770508,1584315821
691,42.454788208,-73.5764770508,1584316686
692,42.454788208,-73.5764770508,1584317304
693,42.454788208,-73.5764770508,1584317984
694,42.454788208,-73.5764770508,1584318588
695,42.454788208,-73.5764770508,1584319344
696,42.454788208,-73.5764770508,1584319954
697,42.454788208,-73.5764770508,1584320585
698,42.454788208,-73.5764770508,1584321212
699,42.454788208,-73.5764770508,1584321990
700,42.454788208,-73.5764770508,1584322644
701,42.454788208,-73.5764770508,1584323575
702,42.454788208,-73.5764770508,1584324209
703,42.454788208,-73.5764770508,1584324900
704,42.4731341,-73.619258,1584325619
705,42.454788208,-73.5764770508,1584326322
706,42.454788208,-73.5764770508,1584326972
707,42.454788208,-73.5764770508,1584327795
708,42.454788208,-73.5764770508,1584328431
709,42.454788208,-73.5764770508,1584329014
710,42.454788208,-73.5764770508,1584329627
711,42.454788208,-73.5764770508,1584330514
712,42.454788208,-73.5764770508,1584331176
713,42.454788208,-73.5764770508,1584331806
714,42.454788208,-73.5764770508,1584332475
715,42.454788208,-73.5764770508,1584333155
716,42.454788208,-73.5764770508,1584333755
717,42.454788208,-73.5764770508,1584334350
718,42.454788208,-73.5764770508,1584334351
719,42.454788208,-73.5764770508,1584334352
720,42.454788208,-73.5764770508,1584334353
721,42.454788208,-73.5764770508,1584334974
722,42.454788208,-73.5764770508,1584335587
723,42.454788208,-73.5764770508,1584336220
724,42.454788208,-73.5764770508,1584337181
725,42.454788208,-73.5764770508,1584337837
726,42.454788208,-73.5764770508,1584338530
727,42.454788208,-73.5764770508,1584339174
728,42.454788208,-73.5764770508,1584339835
729,42.454788208,-73.5764770508,1584339835
730,42.454788208,-73.5764770508,1584340636
731,42.454788208,-73.5764770508,1584341525
732,42.454788208,-73.5764770508,1584342148
733,42.454788208,-73.5764770508,1584343290
734,42.454788208,-73.5764770508,1584344433
735,42.454788208,-73.5764770508,1584345040
736,42.4764017,-73.62531,1584345682
737,42.4764053,-73.62550999999999,1584345683
738,42.4761372,-73.62761400000001,1584345693
739,42.475961600000005,-73.6288051,1584345699
740,42.4727289,-73.6320746,1584345745
741,42.4663206,-73.6330407,1584345790
742,42.4619861,-73.6427676,1584345836
743,42.4536628,-73.64665490000002,1584345882
744,42.4444608,-73.6478972,1584345928
745,42.4368427,-73.65311690000001,1584345973
746,42.424125200000006,-73.66723979999999,1584346164
747,42.4155531,-73.6770043,1584346200
748,42.4157318,-73.6771056,1584346246
749,42.415833500000005,-73.67733670000001,1584346291
750,42.4158251,-73.6774133,1584346336
751,42.4158192,-73.6774632,1584346382
752,42.4158181,-73.67747059999999,1584346427
753,42.4158143,-73.67748940000001,1584346472
754,42.4158129,-73.6774979,1584346517
755,42.415812200000005,-73.67749690000001,1584346563
756,42.4158114,-73.6774978,1584346608
757,42.4158005,-73.67748859999999,1584346654
758,42.4157922,-73.6774937,1584346700
759,42.4157917,-73.67749479999999,1584346746
760,42.41579229999999,-73.6774934,1584347382
761,42.4158243,-73.6774554,1584347990
762,42.4158561,-73.6774422,1584348572
763,42.4158561,-73.6774422,1584349262
764,42.4160919,-73.67651590000001,1584349864
765,42.4158083,-73.6774781,1584351006
766,42.4158533,-73.6774416,1584351588
767,42.4158322,-73.6774707,1584352560
768,42.4158739,-73.6774281,1584353157
769,42.4158448,-73.6774639,1584353769
770,42.4158504,-73.6774466,1584354411
771,42.4158354,-73.6774699,1584354999
772,42.4158416,-73.67746269999999,1584355595
773,42.4158467,-73.67746340000001,1584356188
774,42.4158467,-73.67746340000001,1584356189
775,42.4158369,-73.6774703,1584357124
776,42.415834100000005,-73.6774692,1584357797
777,42.4158362,-73.6774704,1584358565
778,42.4158365,-73.6774704,1584359186
779,42.41583320000001,-73.6774753,1584359796
780,42.415825700000006,-73.67748399999999,1584360386
781,42.4158358,-73.6774708,1584361048
782,42.415836,-73.6774705,1584361923
783,42.4158356,-73.6774707,1584363064
784,42.4158356,-73.6774707,1584364310
785,42.4158356,-73.6774707,1584365551
786,42.41582929999999,-73.6774688,1584366777
787,42.4158285,-73.67747259999999,1584367565
788,42.4158328,-73.67745490000001,1584368182
789,42.4158362,-73.6774704,1584368809
790,42.4158328,-73.6774715,1584369559
791,42.4158328,-73.6774705,1584370146
792,42.4158328,-73.6774705,1584370854
793,42.4158301,-73.6774812,1584371670
794,42.41583060000001,-73.67747159999999,1584372279
795,42.4158617,-73.6774505,1584373014
796,42.415876700000005,-73.6774333,1584373615
797,42.4158404,-73.67745079999999,1584374199
798,42.415596,-73.6774363,1584374962
799,42.4155521,-73.6767337,1584375138
800,42.4198365,-73.6733278,1584375185
801,42.4246348,-73.6660445,1584375229
802,42.431671,-73.6582932,1584375275
803,42.439021200000006,-73.6501547,1584375321
804,42.4484156,-73.647586,1584375366
805,42.4581958,-73.6448345,1584375412
806,42.464459600000005,-73.63612009999999,1584375457
807,42.470817100000005,-73.6317097,1584375504
808,42.4758873,-73.6296549,1584375550
809,42.4759899,-73.6283883,1584375559
810,42.4761792,-73.6271038,1584375565
811,42.454788208,-73.5764770508,1584375610
812,42.454788208,-73.5764770508,1584375656
813,42.454788208,-73.5764770508,1584375702
814,42.454788208,-73.5764770508,1584375747
815,42.454788208,-73.5764770508,1584375793
816,42.454788208,-73.5764770508,1584375839
817,42.454788208,-73.5764770508,1584375884
818,42.454788208,-73.5764770508,1584375930
819,42.454788208,-73.5764770508,1584375976
820,42.454788208,-73.5764770508,1584376022
821,42.454788208,-73.5764770508,1584376067
822,42.454788208,-73.5764770508,1584376112
823,42.454788208,-73.5764770508,1584376158
824,42.454788208,-73.5764770508,1584376190
825,42.454788208,-73.5764770508,1584376787
826,42.454788208,-73.5764770508,1584377398
827,42.454788208,-73.5764770508,1584378062
828,42.454788208,-73.5764770508,1584378069
829,42.454788208,-73.5764770508,1584378070
830,42.454788208,-73.5764770508,1584378072
831,42.454788208,-73.5764770508,1584378839
832,42.454788208,-73.5764770508,1584379800
833,42.454788208,-73.5764770508,1584380418
834,42.454788208,-73.5764770508,1584381027
835,42.454788208,-73.5764770508,1584381768
836,42.454788208,-73.5764770508,1584382376
837,42.454788208,-73.5764770508,1584383002
838,42.454788208,-73.5764770508,1584383623
839,42.454788208,-73.5764770508,1584384197
840,42.454788208,-73.5764770508,1584385964
841,42.454788208,-73.5764770508,1584385999
842,42.454788208,-73.5764770508,1584386593
843,42.454788208,-73.5764770508,1584387170
844,42.454788208,-73.5764770508,1584387785
845,42.454788208,-73.5764770508,1584388363
846,42.454788208,-73.5764770508,1584388946
847,42.454788208,-73.5764770508,1584389534
848,42.454788208,-73.5764770508,1584390170
849,42.454788208,-73.5764770508,1584391319
850,42.454788208,-73.5764770508,1584391321
851,42.454788208,-73.5764770508,1584391434
852,42.454788208,-73.5764770508,1584391440
853,42.454788208,-73.5764770508,1584392228
854,42.454788208,-73.5764770508,1584393004
855,42.454788208,-73.5764770508,1584393005
856,42.454788208,-73.5764770508,1584393613
857,42.454788208,-73.5764770508,1584394221
858,42.454788208,-73.5764770508,1584394830
859,42.454788208,-73.5764770508,1584395577
860,42.454788208,-73.5764770508,1584396374
861,42.454788208,-73.5764770508,1584397016
862,42.454788208,-73.5764770508,1584397642
863,42.454788208,-73.5764770508,1584398537
864,42.454788208,-73.5764770508,1584399153
865,42.454788208,-73.5764770508,1584400056
866,42.454788208,-73.5764770508,1584400058
867,42.454788208,-73.5764770508,1584400838
868,42.454788208,-73.5764770508,1584400839
869,42.454788208,-73.5764770508,1584401778
870,42.454788208,-73.5764770508,1584401778
871,42.454788208,-73.5764770508,1584401778
872,42.454788208,-73.5764770508,1584402390
873,42.454788208,-73.5764770508,1584403358
874,42.454788208,-73.5764770508,1584403981
875,42.454788208,-73.5764770508,1584404764
876,42.454788208,-73.5764770508,1584405442
877,42.454788208,-73.5764770508,1584406024
878,42.454788208,-73.5764770508,1584406926
879,42.454788208,-73.5764770508,1584407544
880,42.454788208,-73.5764770508,1584408202
881,42.454788208,-73.5764770508,1584408784
882,42.454788208,-73.5764770508,1584409563
883,42.454788208,-73.5764770508,1584410451
884,42.454788208,-73.5764770508,1584411065
885,42.454788208,-73.5764770508,1584411669
886,42.454788208,-73.5764770508,1584412454
887,42.454788208,-73.5764770508,1584413197
888,42.454788208,-73.5764770508,1584414127
889,42.454788208,-73.5764770508,1584414739
890,42.454788208,-73.5764770508,1584415365
891,42.454788208,-73.5764770508,1584415948
892,42.454788208,-73.5764770508,1584416799
893,42.454788208,-73.5764770508,1584417722
894,42.454788208,-73.5764770508,1584418306
895,42.454788208,-73.5764770508,1584418900
896,42.454788208,-73.5764770508,1584419550
897,42.454788208,-73.5764770508,1584420164
898,42.454788208,-73.5764770508,1584420784
899,42.454788208,-73.5764770508,1584421387
900,42.454788208,-73.5764770508,1584421980
901,42.454788208,-73.5764770508,1584421982
902,42.454788208,-73.5764770508,1584421983
903,42.454788208,-73.5764770508,1584421989
904,42.454788208,-73.5764770508,1584422617
905,42.454788208,-73.5764770508,1584423189
906,42.454788208,-73.5764770508,1584423912
907,42.454788208,-73.5764770508,1584424745
908,42.454788208,-73.5764770508,1584424748
909,42.454788208,-73.5764770508,1584425402
910,42.454788208,-73.5764770508,1584426168
911,42.454788208,-73.5764770508,1584426797
912,42.454788208,-73.5764770508,1584427567
913,42.454788208,-73.5764770508,1584428335
914,42.454788208,-73.5764770508,1584428960
915,42.454788208,-73.5764770508,1584429667
916,42.454788208,-73.5764770508,1584430504
917,42.454788208,-73.5764770508,1584431166
918,42.454788208,-73.5764770508,1584432307
919,42.4763384,-73.6250348,1584432576
920,42.4760876,-73.62756429999999,1584432588
921,42.4759526,-73.6286694,1584432594
922,42.4723826,-73.6319812,1584432640
923,42.4654123,-73.6344426,1584432685
924,42.4606851,-73.64397679999999,1584432731
925,42.4519095,-73.64701540000002,1584432776
926,42.442623100000006,-73.64789240000002,1584432823
927,42.4352353,-73.6548447,1584432867
928,42.4277664,-73.6603134,1584432913
929,42.4226924,-73.67004969999999,1584432958
930,42.4186653,-73.67510949999999,1584433004
931,42.4155603,-73.6770671,1584433049
932,42.4157559,-73.6771832,1584433095
933,42.4157716,-73.6772145,1584433140
934,42.4158152,-73.6774296,1584433186
935,42.415694,-73.67747890000001,1584433231
936,42.4157042,-73.6774921,1584433277
937,42.4157122,-73.677499,1584433322
938,42.4157311,-73.6775272,1584433368
939,42.4157375,-73.67752840000001,1584433414
940,42.41574129999999,-73.6775243,1584433462
941,42.41574129999999,-73.6775243,1584433507
942,42.41574129999999,-73.6775243,1584433553
943,42.41574129999999,-73.6775243,1584433598
944,42.4158485,-73.6774712,1584434300
945,42.415811100000006,-73.67770440000001,1584434902
946,42.4158374,-73.6774701,1584435506
947,42.4158268,-73.67748359999999,1584436319
948,42.4158354,-73.6774708,1584437012
949,42.4158414,-73.67746269999999,1584437761
950,42.415836,-73.6774704,1584438361
951,42.415823,-73.6774818,1584438968
952,42.4158314,-73.6774714,1584439586
953,42.41583060000001,-73.6774715,1584440273
954,42.4158303,-73.67747170000001,1584440996
955,42.4158439,-73.67753420000001,1584441780
956,42.4158439,-73.67753420000001,1584442561
957,42.4158554,-73.6774506,1584443161
958,42.4158411,-73.67746629999999,1584443786
959,42.4158411,-73.67746629999999,1584443787
960,42.415831700000005,-73.6774551,1584444596
961,42.4158368,-73.6774703,1584445148
962,42.4158344,-73.6774699,1584445727
963,42.415837,-73.6774703,1584446401
964,42.415837,-73.6774703,1584447023
965,42.4158307,-73.67747209999999,1584447652
966,42.4158307,-73.67747209999999,1584448251
967,42.4157647,-73.6774298,1584448834
968,42.4157647,-73.6774298,1584449475
969,42.4158307,-73.67747209999999,1584450361
970,42.4158464,-73.6774637,1584450981
971,42.4158464,-73.6774636,1584451640
972,42.415841,-73.6774628,1584452257
973,42.4158351,-73.6774699,1584452934
974,42.4158367,-73.6774702,1584454075
975,42.4158367,-73.6774702,1584455216
976,42.4158367,-73.6774702,1584456357
977,42.4158363,-73.6774703,1584457124
978,42.4158302,-73.67747159999999,1584457702
979,42.415612200000005,-73.6771012,1584458261
980,42.415921,-73.67660529999999,1584458298
981,42.4200799,-73.67294129999999,1584458341
982,42.4249779,-73.6654561,1584458387
983,42.4317273,-73.6583428,1584458433
984,42.4376222,-73.6603079,1584458478
985,42.4410453,-73.6611812,1584458524
986,42.440184,-73.65883170000001,1584458569
987,42.4382956,-73.65126240000001,1584458614
988,42.4443164,-73.64782159999999,1584458660
989,42.4531868,-73.64678740000001,1584458706
990,42.4618395,-73.642863,1584458751
991,42.4663573,-73.6330065,1584458796
992,42.472955,-73.63209909999999,1584458842
993,42.4760115,-73.6282137,1584458881
994,42.4761699,-73.6270248,1584458886
995,42.454788208,-73.5764770508,1584458931
996,42.454788208,-73.5764770508,1584458976
997,42.454788208,-73.5764770508,1584459021
998,42.454788208,-73.5764770508,1584459067
999,42.454788208,-73.5764770508,1584459113
1000,42.454788208,-73.5764770508,1584459158
1001,42.454788208,-73.5764770508,1584459203
1002,42.454788208,-73.5764770508,1584459249
1003,42.454788208,-73.5764770508,1584459295
1004,42.454788208,-73.5764770508,1584459341
1005,42.454788208,-73.5764770508,1584459386
1006,42.454788208,-73.5764770508,1584459431
1007,42.454788208,-73.5764770508,1584459476
1008,42.454788208,-73.5764770508,1584459509
1009,42.454788208,-73.5764770508,1584459837
1010,42.454788208,-73.5764770508,1584459841
1011,42.454788208,-73.5764770508,1584460138
1012,42.454788208,-73.5764770508,1584460800
1013,42.454788208,-73.5764770508,1584461474
1014,42.454788208,-73.5764770508,1584462092
1015,42.454788208,-73.5764770508,1584462747
1016,42.454788208,-73.5764770508,1584463380
1017,42.454788208,-73.5764770508,1584465800
1018,42.454788208,-73.5764770508,1584466470
1019,42.454788208,-73.5764770508,1584466472
1020,42.454788208,-73.5764770508,1584466474
1021,42.454788208,-73.5764770508,1584466474
1022,42.454788208,-73.5764770508,1584467260
1023,42.454788208,-73.5764770508,1584467872
1024,42.4761537,-73.6254734,1584468293
1025,42.454788208,-73.5764770508,1584468568
1026,42.454788208,-73.5764770508,1584469366
1027,42.454788208,-73.5764770508,1584470162
1028,42.454788208,-73.5764770508,1584471861
1029,42.454788208,-73.5764770508,1584472769
1030,42.454788208,-73.5764770508,1584473532
1031,42.454788208,-73.5764770508,1584474146
1032,42.454788208,-73.5764770508,1584474804
1033,42.454788208,-73.5764770508,1584475591
1034,42.454788208,-73.5764770508,1584476232
1035,42.454788208,-73.5764770508,1584476825
1036,42.454788208,-73.5764770508,1584477420
1037,42.454788208,-73.5764770508,1584478086
1038,42.454788208,-73.5764770508,1584478673
1039,42.454788208,-73.5764770508,1584479423
1040,42.454788208,-73.5764770508,1584480242
1041,42.454788208,-73.5764770508,1584481144
1042,42.454788208,-73.5764770508,1584481716
1043,42.454788208,-73.5764770508,1584482762
1044,42.454788208,-73.5764770508,1584483425
1045,42.454788208,-73.5764770508,1584484369
1046,42.454788208,-73.5764770508,1584485071
1047,42.454788208,-73.5764770508,1584485696
1048,42.454788208,-73.5764770508,1584486362
1049,42.454788208,-73.5764770508,1584487119
1050,42.454788208,-73.5764770508,1584487743
1051,42.454788208,-73.5764770508,1584488337
1052,42.454788208,-73.5764770508,1584488339
1053,42.454788208,-73.5764770508,1584488340
1054,42.454788208,-73.5764770508,1584488341
1055,42.454788208,-73.5764770508,1584489067
1056,42.454788208,-73.5764770508,1584489725
1057,42.454788208,-73.5764770508,1584490329
1058,42.454788208,-73.5764770508,1584490927
1059,42.454788208,-73.5764770508,1584491948
1060,42.454788208,-73.5764770508,1584492531
1061,42.454788208,-73.5764770508,1584493232
1062,42.454788208,-73.5764770508,1584493842
1063,42.454788208,-73.5764770508,1584494671
1064,42.454788208,-73.5764770508,1584495370
1065,42.454788208,-73.5764770508,1584496279
1066,42.454788208,-73.5764770508,1584496852
1067,42.454788208,-73.5764770508,1584497476
1068,42.454788208,-73.5764770508,1584498077
1069,42.454788208,-73.5764770508,1584498682
1070,42.454788208,-73.5764770508,1584499286
1071,42.454788208,-73.5764770508,1584499888
1072,42.454788208,-73.5764770508,1584500529
1073,42.454788208,-73.5764770508,1584501130
1074,42.454788208,-73.5764770508,1584501746
1075,42.454788208,-73.5764770508,1584502392
1076,42.454788208,-73.5764770508,1584502974
1077,42.454788208,-73.5764770508,1584503586
1078,42.454788208,-73.5764770508,1584504195
1079,42.454788208,-73.5764770508,1584504802
1080,42.454788208,-73.5764770508,1584505378
1081,42.454788208,-73.5764770508,1584505982
1082,42.454788208,-73.5764770508,1584506901
1083,42.454788208,-73.5764770508,1584507663
1084,42.454788208,-73.5764770508,1584508251
1085,42.454788208,-73.5764770508,1584508838
1086,42.454788208,-73.5764770508,1584509585
1087,42.454788208,-73.5764770508,1584510182
1088,42.454788208,-73.5764770508,1584510183
1089,42.454788208,-73.5764770508,1584510188
1090,42.454788208,-73.5764770508,1584510188
1091,42.454788208,-73.5764770508,1584510784
1092,42.454788208,-73.5764770508,1584511458
1093,42.454788208,-73.5764770508,1584512071
1094,42.454788208,-73.5764770508,1584512687
1095,42.454788208,-73.5764770508,1584513399
1096,42.454788208,-73.5764770508,1584514131
1097,42.454788208,-73.5764770508,1584514923
1098,42.454788208,-73.5764770508,1584515673
1099,42.454788208,-73.5764770508,1584516304
1100,42.454788208,-73.5764770508,1584516445
