,latitude,longitude,time
1092,42.9731063843,-73.76974487300001,1584532056
1093,42.9731063843,-73.76974487300001,1584532057
1094,42.9731063843,-73.76974487300001,1584532058
1095,42.9731063843,-73.76974487300001,1584532062
1096,42.9731063843,-73.76974487300001,1584532512
1097,42.9731063843,-73.76974487300001,1584532937
1098,42.9731063843,-73.76974487300001,1584533365
1099,42.9731063843,-73.76974487300001,1584533787
1100,42.9731063843,-73.76974487300001,1584534210
1101,42.9731063843,-73.76974487300001,1584534739
1102,42.9731063843,-73.76974487300001,1584535336
1103,42.9731063843,-73.76974487300001,1584535830
1104,42.9731063843,-73.76974487300001,1584536534
1105,42.9731063843,-73.76974487300001,1584537041
1106,42.9731063843,-73.76974487300001,1584537524
1107,42.9731063843,-73.76974487300001,1584538434
1108,42.9731063843,-73.76974487300001,1584538874
1109,42.9731063843,-73.76974487300001,1584539357
1110,42.9731063843,-73.76974487300001,1584539791
1111,42.975838200000005,-73.7708834,1584539925
1112,42.9597794,-73.79998979999999,1584540159
1113,42.9489915,-73.8048089,1584540195
1114,42.869386600000006,-73.7754694,1584540469
1115,42.8049572,-73.7678412,1584540692
1116,42.7519813,-73.7667807,1584540966
1117,42.7534217,-73.7641173,1584541082
1118,42.7527494,-73.7639495,1584541519
1119,42.75269960000001,-73.7639871,1584542122
1120,42.7528959,-73.7639561,1584542587
1121,42.75107,-73.7660378,1584543141
1122,42.7489166,-73.76355579999999,1584543455
1123,42.7490765,-73.7640071,1584544089
1124,42.7490031,-73.76368609999999,1584544704
1125,42.7491797,-73.7635157,1584545224
1126,42.8201305,-73.76726579999999,1584545654
1127,42.8216384,-73.767457,1584545659
1128,42.8346545,-73.7699478,1584545886
1129,42.8636405,-73.7861474,1584546106
1130,42.864296200000005,-73.7850411,1584546457
1131,42.8643869,-73.78512690000001,1584547097
1132,42.8619794,-73.7840584,1584547386
1133,42.8593896,-73.7828248,1584547686
1134,42.8596823,-73.783331,1584547815
1135,42.8900277,-73.7720377,1584548267
1136,42.8919119,-73.77247340000001,1584548271
1137,42.9319735,-73.7915283,1584548556
1138,42.9320353,-73.7914225,1584548970
1139,42.9320253,-73.7915776,1584549442
1140,42.9647489,-73.79088780000001,1584549924
1141,42.97576289999999,-73.7712309,1584550364
1142,42.976856,-73.7680723,1584550397
1143,42.976986,-73.7678484,1584550401
1144,42.9731063843,-73.76974487300001,1584550657
1145,42.9731063843,-73.76974487300001,1584551243
1146,42.9731063843,-73.76974487300001,1584552158
1147,42.9731063843,-73.76974487300001,1584552626
1148,42.9731063843,-73.76974487300001,1584553122
1149,42.9731063843,-73.76974487300001,1584553539
1150,42.9731063843,-73.76974487300001,1584554025
1151,42.9731063843,-73.76974487300001,1584554026
1152,42.9731063843,-73.76974487300001,1584554027
1153,42.9731063843,-73.76974487300001,1584554028
1154,42.9731063843,-73.76974487300001,1584554454
1155,42.9731063843,-73.76974487300001,1584555001
1156,42.9731063843,-73.76974487300001,1584555623
1157,42.9731063843,-73.76974487300001,1584556124
1158,42.9731063843,-73.76974487300001,1584556568
1159,42.9731063843,-73.76974487300001,1584556995
1160,42.9731063843,-73.769744873,1584558001
1161,42.9731063843,-73.769744873,1584558965
1162,42.9731063843,-73.769744873,1584559926
1163,42.9731063843,-73.769744873,1584560857
1164,42.9731063843,-73.769744873,1584561349
1165,42.9731063843,-73.769744873,1584561903
1166,42.9731063843,-73.769744873,1584562509
1167,42.9731063843,-73.769744873,1584563311
1168,42.9731063843,-73.769744873,1584563760
1169,42.9731063843,-73.769744873,1584564196
1170,42.9731063843,-73.769744873,1584564626
1171,42.9731063843,-73.769744873,1584565091
1172,42.9731063843,-73.769744873,1584565589
1173,42.9731063843,-73.769744873,1584566162
1174,42.9731063843,-73.769744873,1584566984
1175,42.9731063843,-73.769744873,1584568005
1176,42.9731063843,-73.769744873,1584568820
1177,42.9715445,-73.7898686,1584569218
1178,42.9713969,-73.7909213,1584569222
1179,42.9725142,-73.7784362,1584569559
1180,42.9770139,-73.7679806,1584569636
1181,42.9771177,-73.7678375,1584569636
1182,42.9731063843,-73.769744873,1584569858
1183,42.9731063843,-73.769744873,1584570756
1184,42.9731063843,-73.769744873,1584571656
1185,42.9731063843,-73.769744873,1584572103
1186,42.9731063843,-73.769744873,1584572882
1187,42.9731063843,-73.769744873,1584573542
1188,42.9731063843,-73.769744873,1584574222
1189,42.9731063843,-73.769744873,1584574755
1190,42.9731063843,-73.769744873,1584575285
1191,42.9731063843,-73.769744873,1584575721
1192,42.9731063843,-73.769744873,1584575722
1193,42.9731063843,-73.769744873,1584575723
1194,42.9731063843,-73.769744873,1584575727
1195,42.9731063843,-73.769744873,1584576380
1196,42.9731063843,-73.769744873,1584576880
1197,42.9731063843,-73.769744873,1584577334
1198,42.9731063843,-73.769744873,1584577815
1199,42.9731063843,-73.769744873,1584578464
1200,42.9731063843,-73.769744873,1584579135
1201,42.9731063843,-73.769744873,1584579641
1202,42.9731063843,-73.769744873,1584580092
1203,42.9731063843,-73.769744873,1584580802
1204,42.9731063843,-73.769744873,1584581411
1205,42.9731063843,-73.769744873,1584582364
1206,42.9731063843,-73.769744873,1584582902
1207,42.9731063843,-73.769744873,1584583562
1208,42.9731063843,-73.769744873,1584584469
1209,42.9731063843,-73.769744873,1584585486
1210,42.9731063843,-73.769744873,1584586662
1211,42.9731063843,-73.769744873,1584587587
1212,42.9731063843,-73.769744873,1584588022
1213,42.9731063843,-73.769744873,1584588464
1214,42.9731063843,-73.769744873,1584588945
1215,42.9731063843,-73.769744873,1584589418
1216,42.9731063843,-73.769744873,1584589890
1217,42.9731063843,-73.769744873,1584590345
1218,42.9731063843,-73.769744873,1584590856
1219,42.9731063843,-73.769744873,1584591314
1220,42.9731063843,-73.769744873,1584591858
1221,42.9731063843,-73.769744873,1584592297
1222,42.9731063843,-73.769744873,1584592759
1223,42.9731063843,-73.769744873,1584593193
1224,42.9731063843,-73.769744873,1584593657
1225,42.9731063843,-73.769744873,1584594157
1226,42.9731063843,-73.769744873,1584594608
1227,42.9731063843,-73.769744873,1584595141
1228,42.9731063843,-73.769744873,1584595603
1229,42.9731063843,-73.769744873,1584596220
1230,42.9731063843,-73.769744873,1584596701
1231,42.9731063843,-73.769744873,1584597158
1232,42.9731063843,-73.769744873,1584597618
1233,42.9731063843,-73.769744873,1584597619
1234,42.9731063843,-73.769744873,1584598142
1235,42.9731063843,-73.769744873,1584598657
1236,42.9731063843,-73.769744873,1584599132
1237,42.9731063843,-73.769744873,1584599601
1238,42.9731063843,-73.769744873,1584600034
1239,42.9731063843,-73.769744873,1584600528
1240,42.9731063843,-73.769744873,1584600988
1241,42.9731063843,-73.769744873,1584601449
1242,42.9731063843,-73.769744873,1584601957
1243,42.9731063843,-73.769744873,1584602405
1244,42.9731063843,-73.769744873,1584602882
1245,42.9731063843,-73.769744873,1584603326
1246,42.9731063843,-73.769744873,1584603797
1247,42.9731063843,-73.769744873,1584604274
1248,42.9731063843,-73.769744873,1584604742
1249,42.9731063843,-73.769744873,1584605257
1250,42.9731063843,-73.769744873,1584605857
1251,42.9731063843,-73.769744873,1584606332
1252,42.9731063843,-73.769744873,1584606824
1253,42.9731063843,-73.769744873,1584607263
1254,42.9731063843,-73.769744873,1584607754
1255,42.9731063843,-73.769744873,1584608223
1256,42.9731063843,-73.769744873,1584608677
1257,42.9731063843,-73.769744873,1584609122
1258,42.9731063843,-73.769744873,1584609549
1259,42.9731063843,-73.769744873,1584610058
1260,42.9731063843,-73.769744873,1584610561
1261,42.9731063843,-73.769744873,1584610815
1262,42.9731063843,-73.769744873,1584611257
1263,42.9731063843,-73.769744873,1584611732
1264,42.9731063843,-73.769744873,1584612396
1265,42.9731063843,-73.769744873,1584612843
1266,42.9731063843,-73.769744873,1584613270
1267,42.9731063843,-73.769744873,1584613745
1268,42.9731063843,-73.769744873,1584614257
1269,42.9731063843,-73.769744873,1584614762
1270,42.9731063843,-73.769744873,1584615204
1271,42.9731063843,-73.769744873,1584616052
1272,42.9731063843,-73.769744873,1584616863
1273,42.9731063843,-73.769744873,1584617858
1274,42.9731063843,-73.769744873,1584618607
1275,42.9731063843,-73.769744873,1584619539
1276,42.9731063843,-73.769744873,1584620586
1277,42.9731063843,-73.769744873,1584620671
1278,42.9731063843,-73.769744873,1584620673
1279,42.9731063843,-73.769744873,1584621099
1280,42.9731063843,-73.769744873,1584621875
1281,42.9731063843,-73.769744873,1584622458
1282,42.9731063843,-73.769744873,1584623403
1283,42.9731063843,-73.769744873,1584624312
1284,42.9731063843,-73.769744873,1584625214
1285,42.9731063843,-73.769744873,1584626287
1286,42.9731063843,-73.769744873,1584627487
1287,42.9731063843,-73.769744873,1584628255
1288,42.9731063843,-73.769744873,1584628860
1289,42.9731063843,-73.769744873,1584629467
1290,42.9731063843,-73.769744873,1584630007
1291,42.9731063843,-73.769744873,1584630910
1292,42.9731063843,-73.769744873,1584631443
1293,42.9731063843,-73.769744873,1584632587
1294,42.9731063843,-73.769744873,1584633633
1295,42.9731063843,-73.769744873,1584634092
1296,42.9731063843,-73.769744873,1584634974
1297,42.9731063843,-73.769744873,1584635456
1298,42.9731063843,-73.769744873,1584635943
1299,42.9731063843,-73.769744873,1584636368
1300,42.9731063843,-73.769744873,1584636901
1301,42.9731063843,-73.769744873,1584638100
1302,42.9731063843,-73.769744873,1584638580
1303,42.9731063843,-73.769744873,1584639007
1304,42.9731063843,-73.769744873,1584639914
1305,42.9731063843,-73.769744873,1584640365
1306,42.9731063843,-73.769744873,1584641370
1307,42.9731063843,-73.769744873,1584641963
1308,42.9731063843,-73.769744873,1584642804
1309,42.9593897,-73.7907371,1584643331
1310,42.9022767,-73.7732732,1584643657
1311,42.8524045,-73.7577134,1584643963
1312,42.7770698,-73.7017503,1584644557
1313,42.7726649,-73.67426999999999,1584645372
1314,42.7763487,-73.67649820000001,1584645756
1315,42.7888878,-73.6714319,1584646020
1316,42.7974964,-73.68075390000001,1584646356
1317,42.835542,-73.7309777,1584646660
1318,42.8613607,-73.7660407,1584646959
1319,42.9094249,-73.7808517,1584647258
1320,42.9714638,-73.7918379,1584647568
1321,42.9731063843,-73.76974487300001,1584647756
1322,42.9731063843,-73.76974487300001,1584647760
1323,42.9731063843,-73.76974487300001,1584648211
1324,42.9731063843,-73.76974487300001,1584649179
1325,42.9731063843,-73.76974487300001,1584649760
1326,42.9731063843,-73.76974487300001,1584650366
1327,42.9731063843,-73.76974487300001,1584650852
1328,42.9731063843,-73.76974487300001,1584651330
1329,42.9765275,-73.7692968,1584651801
1330,42.9838217,-73.76592679999999,1584651816
1331,42.9838916,-73.7674344,1584651821
1332,43.0184077,-73.7904016,1584652062
1333,43.0766445,-73.7487558,1584652386
1334,43.0969297,-73.74679870000001,1584652658
1335,43.0979568,-73.7476958,1584653255
1336,43.0178479,-73.791521,1584653636
1337,42.982021,-73.76392709999999,1584653877
1338,42.9731063843,-73.76974487300001,1584654006
1339,42.9731063843,-73.76974487300001,1584654009
1340,42.9731063843,-73.76974487300001,1584654480
1341,42.9731063843,-73.76974487300001,1584654486
1342,42.9731063843,-73.76974487300001,1584655401
1343,42.9731063843,-73.76974487300001,1584656008
1344,42.9731063843,-73.76974487300001,1584657065
1345,42.9731063843,-73.76974487300001,1584658058
1346,42.9731063843,-73.76974487300001,1584659253
1347,42.9731063843,-73.76974487300001,1584661687
1348,42.9731063843,-73.76974487300001,1584662149
1349,42.9731063843,-73.76974487300001,1584662594
1350,42.9731063843,-73.76974487300001,1584663725
1351,42.9731063843,-73.76974487300001,1584664656
1352,42.9731063843,-73.76974487300001,1584665841
1353,42.9731063843,-73.76974487300001,1584666925
1354,42.9731063843,-73.76974487300001,1584667354
1355,42.9731063843,-73.76974487300001,1584667903
1356,42.9731063843,-73.76974487300001,1584668645
1357,42.9731063843,-73.76974487300001,1584669757
1358,42.9731063843,-73.76974487300001,1584670658
1359,42.9731063843,-73.76974487300001,1584671171
1360,42.9731063843,-73.76974487300001,1584671658
1361,42.9731063843,-73.76974487300001,1584672131
1362,42.9731063843,-73.76974487300001,1584672613
1363,42.9731063843,-73.76974487300001,1584673146
1364,42.9731063843,-73.76974487300001,1584673663
1365,42.9731063843,-73.76974487300001,1584674162
1366,42.9731063843,-73.76974487300001,1584674722
1367,42.9731063843,-73.76974487300001,1584675330
1368,42.9731063843,-73.76974487300001,1584675845
1369,42.9731063843,-73.76974487300001,1584676272
1370,42.9731063843,-73.76974487300001,1584676278
1371,42.9731063843,-73.76974487300001,1584676282
1372,42.9731063843,-73.76974487300001,1584676805
1373,42.9731063843,-73.76974487300001,1584677233
1374,42.9731063843,-73.76974487300001,1584678261
1375,42.9731063843,-73.76974487300001,1584678695
1376,42.9731063843,-73.76974487300001,1584679145
1377,42.9731063843,-73.76974487300001,1584679569
1378,42.9731063843,-73.76974487300001,1584680070
1379,42.9731063843,-73.76974487300001,1584680532
1380,42.9731063843,-73.76974487300001,1584681542
1381,42.9731063843,-73.76974487300001,1584682003
1382,42.9731063843,-73.76974487300001,1584682443
1383,42.9731063843,-73.76974487300001,1584682887
1384,42.9731063843,-73.76974487300001,1584683360
1385,42.9731063843,-73.76974487300001,1584683856
1386,42.9731063843,-73.76974487300001,1584684458
1387,42.9731063843,-73.76974487300001,1584685057
1388,42.9731063843,-73.76974487300001,1584685935
1389,42.9731063843,-73.76974487300001,1584686403
1390,42.9731063843,-73.76974487300001,1584686856
1391,42.9731063843,-73.76974487300001,1584688012
1392,42.9731063843,-73.76974487300001,1584688461
1393,42.9731063843,-73.76974487300001,1584688924
1394,42.9731063843,-73.76974487300001,1584689353
1395,42.9731063843,-73.76974487300001,1584689799
1396,42.9731063843,-73.76974487300001,1584690673
1397,42.9731063843,-73.76974487300001,1584691575
1398,42.9731063843,-73.76974487300001,1584692057
1399,42.9731063843,-73.76974487300001,1584692525
1400,42.9731063843,-73.76974487300001,1584692952
1401,42.9731063843,-73.76974487300001,1584693424
1402,42.9731063843,-73.76974487300001,1584693894
1403,42.9731063843,-73.76974487300001,1584695559
1404,42.9731063843,-73.76974487300001,1584696708
1405,42.9731063843,-73.76974487300001,1584697155
1406,42.9731063843,-73.76974487300001,1584698073
1407,42.9731063843,-73.76974487300001,1584699047
1408,42.9731063843,-73.76974487300001,1584699970
1409,42.9731063843,-73.76974487300001,1584700445
1410,42.9731063843,-73.76974487300001,1584701663
1411,42.9731063843,-73.76974487300001,1584703595
1412,42.9731063843,-73.76974487300001,1584704063
1413,42.8456929,-73.7733582,1584705152
1414,42.8275756836,-73.7813873291,1584705351
1415,42.8275756836,-73.7813873291,1584705905
1416,42.8275756836,-73.7813873291,1584706394
1417,42.8275756836,-73.7813873291,1584706858
1418,42.8275756836,-73.7813873291,1584708059
1419,42.8275756836,-73.7813873291,1584708638
1420,42.8275756836,-73.7813873291,1584709890
1421,42.8275756836,-73.7813873291,1584714462
1422,42.8275756836,-73.7813873291,1584714932
1423,42.8275756836,-73.7813873291,1584715398
1424,42.8275756836,-73.7813873291,1584716987
1425,42.8275756836,-73.7813873291,1584717393
1426,42.8275756836,-73.7813873291,1584719106
1427,42.8275756836,-73.7813873291,1584719764
1428,42.8275756836,-73.7813873291,1584720663
1429,42.8275756836,-73.7813873291,1584720668
1430,42.8275756836,-73.7813873291,1584723364
1431,42.8275756836,-73.7813873291,1584724994
1432,42.8275756836,-73.7813873291,1584725582
1433,42.8275756836,-73.7813873291,1584726429
1434,42.8275756836,-73.7813873291,1584727620
1435,42.8275756836,-73.7813873291,1584728698
1436,42.8275756836,-73.7813873291,1584729303
1437,42.8275756836,-73.7813873291,1584730485
1438,42.8275756836,-73.7813873291,1584731355
1439,42.8275756836,-73.7813873291,1584731802
1440,42.8275756836,-73.7813873291,1584732272
1441,42.8275756836,-73.7813873291,1584734224
1442,42.8275756836,-73.7813873291,1584735103
1443,42.8275756836,-73.7813873291,1584735565
1444,42.8275756836,-73.7813873291,1584736738
1445,42.8275756836,-73.7813873291,1584737163
1446,42.8275756836,-73.7813873291,1584738341
1447,42.8275756836,-73.7813873291,1584739322
1448,42.8275756836,-73.7813873291,1584739791
1449,42.8275756836,-73.7813873291,1584740445
1450,42.8275756836,-73.7813873291,1584741519
1451,42.8275756836,-73.7813873291,1584741524
1452,42.8275756836,-73.7813873291,1584741527
1453,42.8275756836,-73.7813873291,1584742113
1454,42.8275756836,-73.7813873291,1584743779
1455,42.8297127,-73.7694457,1584745042
1456,42.830833,-73.7695243,1584745046
1457,42.8325077,-73.7696492,1584745052
1458,42.9731063843,-73.769744873,1584747603
1459,42.9731063843,-73.769744873,1584748088
1460,42.9731063843,-73.769744873,1584749658
1461,42.9731063843,-73.769744873,1584750544
1462,42.9731063843,-73.769744873,1584751744
1463,42.9731063843,-73.769744873,1584752645
1464,42.9731063843,-73.769744873,1584753860
1465,42.9731063843,-73.769744873,1584754345
1466,42.9731063843,-73.769744873,1584754805
1467,42.9731063843,-73.769744873,1584755297
1468,42.9731063843,-73.769744873,1584758304
1469,42.9731063843,-73.769744873,1584760598
1470,42.9731063843,-73.769744873,1584762759
1471,42.9731063843,-73.769744873,1584763219
1472,42.9731063843,-73.769744873,1584763696
1473,42.9731063843,-73.769744873,1584764115
1474,42.9731063843,-73.769744873,1584765324
1475,42.9731063843,-73.769744873,1584765820
1476,42.9731063843,-73.769744873,1584766963
1477,42.9731063843,-73.769744873,1584767439
1478,42.9731063843,-73.769744873,1584768003
1479,42.9731063843,-73.769744873,1584769154
1480,42.9731063843,-73.769744873,1584770043
1481,42.9731063843,-73.769744873,1584770959
1482,42.9731063843,-73.769744873,1584772138
1483,42.9731063843,-73.769744873,1584773118
1484,42.9731063843,-73.769744873,1584773121
1485,42.9731063843,-73.769744873,1584774294
1486,42.9731063843,-73.769744873,1584775369
1487,42.9731063843,-73.769744873,1584775836
1488,42.9731063843,-73.769744873,1584776930
1489,42.9731063843,-73.769744873,1584777543
1490,42.9731063843,-73.769744873,1584777994
1491,42.9731063843,-73.769744873,1584778460
1492,42.9731063843,-73.769744873,1584779676
1493,42.9731063843,-73.769744873,1584780582
1494,42.9731063843,-73.769744873,1584781457
1495,42.9731063843,-73.769744873,1584782411
1496,42.9731063843,-73.769744873,1584783504
1497,42.9731063843,-73.769744873,1584784157
1498,42.9731063843,-73.769744873,1584784802
1499,42.9731063843,-73.769744873,1584785467
1500,42.9731063843,-73.769744873,1584786187
1501,42.9731063843,-73.769744873,1584786665
1502,42.9731063843,-73.769744873,1584787797
1503,42.9731063843,-73.769744873,1584788941
1504,42.9731063843,-73.769744873,1584790189
1505,42.9731063843,-73.769744873,1584791418
1506,42.9720394,-73.7821533,1584793116
1507,42.9719542,-73.7832638,1584793120
1508,42.8275756836,-73.7813873291,1584795641
1509,42.8275756836,-73.7813873291,1584796082
1510,42.8275756836,-73.7813873291,1584799283
1511,42.8275756836,-73.7813873291,1584801054
1512,42.8192032,-73.7729531,1584802394
1513,42.8275756836,-73.7813873291,1584804032
1514,42.8275756836,-73.7813873291,1584805258
1515,42.8275756836,-73.7813873291,1584806628
1516,42.8275756836,-73.7813873291,1584807079
1517,42.8275756836,-73.7813873291,1584807289
1518,42.8275756836,-73.7813873291,1584807568
1519,42.8275756836,-73.7813873291,1584807991
1520,42.8275756836,-73.7813873291,1584809231
1521,42.8211378,-73.7507038,1584809823
1522,42.8409324,-73.744062,1584810397
1523,42.9261108,-73.7922782,1584811271
1524,42.9279956,-73.7916292,1584811276
1525,42.9293507,-73.7911266,1584811282
1526,42.9302864,-73.7910364,1584811286
1527,42.9339792,-73.7911452,1584811302
1528,42.936087,-73.7906365,1584811312
1529,42.9373163,-73.7902559,1584811318
1530,42.9394516,-73.7895854,1584811328
1531,42.9424757,-73.7892704,1584811342
1532,42.9467724,-73.7897737,1584811362
1533,42.9471386,-73.7898003,1584811364
1534,42.9477724,-73.7898767,1584811368
1535,42.9698324,-73.7941643,1584811512
1536,42.9731063843,-73.769744873,1584813643
1537,42.9731063843,-73.76974487300001,1584818780
1538,42.9731063843,-73.76974487300001,1584820986
1539,42.9731063843,-73.76974487300001,1584822044
1540,42.9731063843,-73.76974487300001,1584823251
1541,42.9731063843,-73.76974487300001,1584824314
1542,42.9731063843,-73.76974487300001,1584824903
1543,42.8583778,-73.7829772,1584826985
1544,42.8646751,-73.78445409999999,1584827179
1545,42.8643202,-73.7852575,1584827717
1546,42.8665177,-73.7820515,1584828185
1547,42.9731063843,-73.76974487300001,1584828909
1548,42.9731063843,-73.76974487300001,1584829331
1549,42.9731063843,-73.76974487300001,1584830477
1550,42.9731063843,-73.76974487300001,1584831665
1551,42.9731063843,-73.76974487300001,1584833602
1552,42.9731063843,-73.76974487300001,1584834519
1553,42.9731063843,-73.76974487300001,1584835756
1554,42.9731063843,-73.76974487300001,1584841514
1555,42.9731063843,-73.76974487300001,1584842586
1556,42.9731063843,-73.76974487300001,1584843355
1557,42.9731063843,-73.76974487300001,1584843821
1558,42.9731063843,-73.76974487300001,1584844266
1559,42.9731063843,-73.76974487300001,1584844743
1560,42.9731063843,-73.76974487300001,1584845197
1561,42.9731063843,-73.76974487300001,1584845627
1562,42.9731063843,-73.76974487300001,1584846135
1563,42.9731063843,-73.76974487300001,1584846750
1564,42.9731063843,-73.76974487300001,1584847233
1565,42.9731063843,-73.76974487300001,1584847715
1566,42.9731063843,-73.76974487300001,1584848164
1567,42.9731063843,-73.76974487300001,1584848644
1568,42.9731063843,-73.76974487300001,1584849184
1569,42.9731063843,-73.76974487300001,1584849613
1570,42.9731063843,-73.76974487300001,1584850121
1571,42.9731063843,-73.76974487300001,1584850638
1572,42.9731063843,-73.76974487300001,1584850639
1573,42.9731063843,-73.76974487300001,1584850644
1574,42.9731063843,-73.76974487300001,1584850644
1575,42.9731063843,-73.76974487300001,1584851116
1576,42.9731063843,-73.76974487300001,1584851551
1577,42.9731063843,-73.76974487300001,1584852046
1578,42.9731063843,-73.76974487300001,1584852586
1579,42.9731063843,-73.76974487300001,1584853039
1580,42.9731063843,-73.76974487300001,1584853527
1581,42.9731063843,-73.76974487300001,1584854014
1582,42.9731063843,-73.76974487300001,1584854435
1583,42.9731063843,-73.76974487300001,1584854914
1584,42.9731063843,-73.76974487300001,1584855645
1585,42.9731063843,-73.76974487300001,1584856158
1586,42.9731063843,-73.76974487300001,1584856632
1587,42.9731063843,-73.76974487300001,1584857062
1588,42.9731063843,-73.76974487300001,1584857540
1589,42.9731063843,-73.76974487300001,1584858044
1590,42.9731063843,-73.76974487300001,1584858574
1591,42.9731063843,-73.76974487300001,1584859154
1592,42.9731063843,-73.76974487300001,1584859624
1593,42.9731063843,-73.76974487300001,1584860070
1594,42.9731063843,-73.76974487300001,1584860553
1595,42.9731063843,-73.76974487300001,1584861046
1596,42.9731063843,-73.76974487300001,1584861644
1597,42.9731063843,-73.76974487300001,1584862173
1598,42.9731063843,-73.76974487300001,1584862644
1599,42.9731063843,-73.76974487300001,1584863124
1600,42.9731063843,-73.76974487300001,1584863546
1601,42.9731063843,-73.76974487300001,1584864005
1602,42.9731063843,-73.76974487300001,1584864645
1603,42.9731063843,-73.76974487300001,1584865144
1604,42.9731063843,-73.76974487300001,1584865621
1605,42.9731063843,-73.76974487300001,1584866343
1606,42.9731063843,-73.76974487300001,1584866771
1607,42.9731063843,-73.76974487300001,1584867213
1608,42.9731063843,-73.76974487300001,1584867679
1609,42.9731063843,-73.76974487300001,1584868125
1610,42.9731063843,-73.76974487300001,1584868587
1611,42.9731063843,-73.76974487300001,1584869012
1612,42.9731063843,-73.76974487300001,1584869535
1613,42.9731063843,-73.76974487300001,1584869956
1614,42.9731063843,-73.76974487300001,1584870452
1615,42.9731063843,-73.76974487300001,1584870884
1616,42.9731063843,-73.76974487300001,1584871356
1617,42.9731063843,-73.76974487300001,1584871846
1618,42.9731063843,-73.76974487300001,1584872302
1619,42.9731063843,-73.76974487300001,1584872303
1620,42.9731063843,-73.76974487300001,1584872307
1621,42.9731063843,-73.76974487300001,1584872311
1622,42.9731063843,-73.76974487300001,1584872800
1623,42.9731063843,-73.76974487300001,1584873455
1624,42.9731063843,-73.76974487300001,1584873929
1625,42.9731063843,-73.76974487300001,1584874424
1626,42.9731063843,-73.76974487300001,1584874886
1627,42.9731063843,-73.76974487300001,1584875345
1628,42.9731063843,-73.76974487300001,1584875826
1629,42.9731063843,-73.76974487300001,1584876303
1630,42.9731063843,-73.76974487300001,1584876752
1631,42.9731063843,-73.76974487300001,1584877173
1632,42.9731063843,-73.76974487300001,1584877638
1633,42.9731063843,-73.76974487300001,1584878119
1634,42.9731063843,-73.76974487300001,1584878595
1635,42.9731063843,-73.76974487300001,1584879071
1636,42.9731063843,-73.76974487300001,1584879645
1637,42.9731063843,-73.76974487300001,1584880170
1638,42.976474200000006,-73.768907,1584880623
1639,42.9709029,-73.79855129999999,1584880814
1640,42.9709534,-73.7990379,1584880817
1641,42.8400773,-73.7720938,1584881295
1642,42.8275756836,-73.7813873291,1584881556
1643,42.8275756836,-73.7813873291,1584881560
1644,42.8275756836,-73.7813873291,1584881564
1645,42.8275756836,-73.7813873291,1584882320
1646,42.8275756836,-73.7813873291,1584883229
1647,42.8275756836,-73.7813873291,1584883250
1648,42.8275756836,-73.7813873291,1584883255
1649,42.8275756836,-73.7813873291,1584883698
1650,42.8275756836,-73.7813873291,1584884063
1651,42.8275756836,-73.7813873291,1584884176
1652,42.8275756836,-73.7813873291,1584884203
1653,42.8275756836,-73.7813873291,1584884654
1654,42.8275756836,-73.7813873291,1584885110
1655,42.8275756836,-73.7813873291,1584885560
1656,42.8275756836,-73.7813873291,1584885564
1657,42.8275756836,-73.7813873291,1584885570
1658,42.8275756836,-73.7813873291,1584885998
1659,42.8152287,-73.76752809999999,1584886642
1660,42.8128765,-73.7673413,1584886651
1661,42.81173,-73.767209,1584886655
1662,42.7026167,-73.6965908,1584887319
1663,42.7069221,-73.6784248,1584887527
1664,42.698655,-73.6509223,1584887856
1665,42.6986354,-73.65143559999999,1584887992
1666,42.6992229,-73.6516062,1584888157
1667,42.6986977,-73.6507405,1584888431
1668,42.6984578,-73.6510942,1584889074
1669,42.6983362,-73.65112950000001,1584889987
1670,42.6824055,-73.606443,1584890548
1671,42.644151,-73.5481917,1584890857
1672,42.5974401,-73.5170751,1584891126
1673,42.494229100000005,-73.49896729999999,1584891671
1674,42.4646652,-73.4021689,1584892057
1675,42.46794620000001,-73.3775063,1584892152
1676,42.4323014,-73.363484,1584892332
1677,42.4679415,-73.37759859999998,1584892673
1678,42.4309994,-73.31882790000002,1584892789
1679,42.4309957,-73.3188379,1584892790
1680,42.4679415,-73.37759859999998,1584892959
1681,42.4399336,-73.2868088,1584893257
1682,42.4401486,-73.2867952,1584893693
1683,42.4400494,-73.2863457,1584894159
1684,42.440051,-73.28663370000001,1584894164
1685,42.4394038,-73.2865632,1584894426
1686,42.4396444,-73.2864316,1584894973
1687,42.43963660000001,-73.2864517,1584894975
1688,42.4401839,-73.28679079999999,1584895099
1689,42.443522,-73.27308570000001,1584896228
1690,42.4293009,-73.3462307,1584896538
1691,42.5227452,-73.3541869,1584897156
1692,42.5717336,-73.3683012,1584897457
1693,42.5920701,-73.3685163,1584897468
1694,42.6851213,-73.3676622,1584897942
1695,42.6852402,-73.3675906,1584898403
1696,42.6940772,-73.3708351,1584898798
1697,42.6932893,-73.372203,1584899236
1698,42.6934076,-73.3719508,1584899693
1699,42.6912589,-73.369194,1584899827
1700,42.69026220000001,-73.3687485,1584900309
1701,42.6900066,-73.3687977,1584900770
1702,42.6901614,-73.3688689,1584901439
1703,42.69037,-73.3688387,1584902714
1704,42.6903641,-73.36876540000002,1584902716
1705,42.6949097,-73.3730244,1584903303
1706,42.7506675,-73.34660229999999,1584903498
1707,42.7603739,-73.4963358,1584904039
1708,42.7496333,-73.5643905,1584904328
